Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,1,A04,1,0,0,0,1,0.86675,0.48803,0.00010,0.00012,1000.0,69.22,69.22,0,0
GFuzz,1,A04,1,0,0,0,1,0.82210,0.43459,0.00003,0.00000,1000.0,72.98,72.98,0,0
GFuzzHB,1,A04,1,0,0,0,1,0.76846,0.42128,0.00010,0.00005,1000.0,78.08,78.08,0,0
GFuzzHBFlow,1,A04,1,0,0,0,1,0.75666,0.39623,0.00010,0.00006,1000.0,79.3,79.3,0,0
GoPie,1,A04,1,0,0,0,1,0.82731,0.43664,0.00002,0.00000,1000.0,72.52,72.52,0,0
GoPie+,1,A04,1,0,0,0,1,0.92351,0.53739,0.00003,0.00000,1000.0,64.97,64.97,0,0
GoPieHB,1,A04,1,0,0,0,1,0.81003,0.41419,0.00009,0.00006,1000.0,74.07,74.07,0,0
