Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.92678,0.73533,0.00021,0.00027,0.0,0.0,31.14,0,0
GFuzz,0,,0,0,0,0,1,3.41999,1.93087,0.00000,0.00000,0.0,0.0,17.54,0,0
GFuzzHB,0,,0,0,0,0,1,2.18819,0.78627,0.00006,0.00013,0.0,0.0,27.42,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.93260,0.74816,0.00006,0.00010,0.0,0.0,31.05,0,0
GoPie,0,,0,0,0,0,1,1.99292,0.75761,0.00000,0.00000,0.0,0.0,30.11,0,0
GoPie+,0,,0,0,0,0,1,1.82716,0.71341,0.00000,0.00000,0.0,0.0,32.84,0,0
GoPieHB,0,,0,0,0,0,1,1.78845,0.68806,0.00004,0.00008,0.0,0.0,33.55,0,0
