Mode,TestName,Run,Recording,Io,Analysis,AnaHb,AnaExitCode,AnaLeak,AnaClose,AnaConcurrent,AnaResource,AnaSelWithoutPartner,AnaUnlock,AnaWait,AnaMixed,FuzzingAna,FuzzingMut,Rewrite,Replay,NumberReplay
Flow,TestContextSetGetValues,0.88005,0.92549,0.00011,0.00017,0.00001,0.00000,0.00002,0.00000,0.00000,0.00004,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00009,0
GFuzz,TestContextSetGetValues,0.86810,1.87027,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GFuzzHB,TestContextSetGetValues,0.86410,0.89177,0.00013,0.00022,0.00001,0.00000,0.00003,0.00000,0.00000,0.00005,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0
GFuzzHBFlow,TestContextSetGetValues,0.86460,0.96089,0.00016,0.00025,0.00002,0.00000,0.00004,0.00000,0.00000,0.00006,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0
GoPie+,TestContextSetGetValues,0.89306,0.89032,0.00009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPie,TestContextSetGetValues,0.88478,0.87312,0.00010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPieHB,TestContextSetGetValues,0.86814,0.91505,0.00013,0.00059,0.00003,0.00000,0.00007,0.00000,0.00000,0.00014,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0
